Volatility,Beta,Market Cap,P/E Ratio,Dividend Yield,Current Ratio,52 Week High,52 Week Low,Risk Percentage
-0.4707421493173687,0.9736943662110449,129.34184304372022,19.496983857873584,0.10257996901363428,2.7476600045560517,130.68120877122283,91.80514938579357,-0.45835897872840037
10.540957241515775,0.9512221968491458,330.16203099407244,23.090850507354773,0.08661439297625571,2.6089806419045694,327.65807637838554,281.49963842955435,10.026792504167547
4.941407382627572,1.0841130941766808,408.7024890005073,25.602900475964816,0.07811614945258004,2.874624123448825,432.50162502475285,353.5569857262913,5.357044447167871
9.79031165291985,0.9849513683849894,277.82280539393145,13.02926153844957,0.1535006411605114,0.6492651435965588,292.91015554642723,200.15393453286435,9.642980859458914
5.3962046890758595,0.9301106904170162,265.0604638888252,28.032018968019802,0.07134698368610876,1.8505355479495096,239.22530795692234,237.82294813641084,5.019067668987888
-0.18016964818513515,0.9615430233025677,121.30521930477562,21.464727444903353,0.09317611906015073,3.645464982157183,112.85417286612478,93.34165597406879,-0.17324086822329482
4.032132729101607,1.076920464888916,47.00483251904666,14.364856379906037,0.13922868054550522,4.850283002434191,45.72205963138585,36.8928969474395,4.3422862531179165
5.335915798338144,0.838944679875396,448.6592710976867,17.98151083272221,0.11122535912613418,3.059351240840502,464.1312832541537,351.2544124006904,4.476538171278862
12.196096594702738,0.9644591094419528,450.2588195530836,10.613071160575402,0.18844686610878875,1.3571412579691742,425.9176424002093,372.1778400748243,11.762636460395035
7.3983141641188706,1.1070582669675764,316.7341779079973,11.89120798232436,0.1681914909715558,2.4206597209247764,305.50844538048597,258.0227112594161,8.19036485701111
0.4152841671169165,0.9831783227896742,169.84538062882598,28.607125110119732,0.06991265261018846,2.705088583497798,168.55727357718231,137.94253935155348,0.4082983909071167
6.141777727053277,1.027281673227784,174.9301825190241,16.503495281802607,0.12118644964895875,1.1850111947718616,178.06337238862088,149.78706785981396,6.309335700040427
9.995245860356885,1.1086768964537195,363.11486159568454,22.684461921543964,0.08816607627358149,1.9817726048119861,392.2945141785683,321.5728076529963,11.081498159752359
14.759729525976034,1.089232965339717,448.60657484631224,19.444044463630178,0.10285925871754577,2.502790440339885,475.938614858741,387.7526230536051,16.07678395919105
13.702728440455001,0.9559941226960078,443.5996689204261,20.089048634815498,0.09955673045332186,1.678559826831018,431.10945325828686,374.48239282241803,13.099727853974414
10.257326806749077,0.9869606447796163,390.0478351558831,21.840135695844985,0.09157452260612527,2.0924887952411106,410.95314023397054,276.9773290122613,10.123577878904312
0.7859413890375198,1.0904763901729013,321.19480725406675,9.579896824103336,0.20877051566650842,1.7430996221397397,342.5644110967826,240.79824646511912,0.8570505288051105
13.093493191170822,1.09394694872839,42.52791251502689,26.592710684958327,0.07520857966281952,3.2576968512900044,42.71790517359035,30.661408347813108,14.32358692467727
-5.393410201553859,0.9911949874685059,81.23354269025958,19.50645003692762,0.10253018853834521,3.1037117915534407,77.91990153076512,70.75004533092132,-5.34592115714169
13.732872214797068,0.9946454347707573,449.3278171692761,17.478597634099685,0.11442565598615996,2.9826286747409037,489.14473677290334,373.13214950356763,13.659338654738082
8.224645390430796,1.0267683694533851,303.41131529996517,22.340032353318755,0.08952538511892026,0.9353089364444545,331.4618468932667,214.4255666791787,8.444805736864929
-5.768833316755442,1.1366900690017292,5.093927282506509,16.394406015547528,0.12199283085360416,1.3260094110195777,4.813344802941813,4.302590037452715,-6.557375540882218
0.4021960188391648,1.1067566120657957,51.185035661583036,21.04105985141589,0.09505224613794425,0.9987222603234578,54.103259463407475,39.279866419269226,0.44513310319678495
6.2446182421662755,1.069338670379902,331.91913366947387,19.173004364840416,0.10431333357789316,0.7847643504635569,301.4990543252393,268.41645848984365,6.677611768108165
6.588478801676342,0.8921330723936108,3.028261131186234,23.555050551109456,0.08490748069762893,1.6107344609392125,2.7268804943163087,2.470909638539466,5.87779983573969
-1.9500820677402462,0.9725166593451743,80.82362168304057,18.93026850074187,0.10565090505301711,1.3753466199312219,78.42434456116162,59.200307184324274,-1.8964872979676741
4.182125523650425,0.9777713326310097,274.59252778860974,14.849898771336317,0.13468105276653164,3.7624837955092167,272.5351952413362,214.1166960878015,4.089162446489835
-4.75831500015631,1.1418485032603474,346.1016512475003,21.811709329423408,0.0916938681785042,3.631490687296943,349.309082573042,271.790529369005,-5.4332748609697425
15.196906948048865,0.9761135608820363,326.15464912154897,18.646927377873848,0.10725627656882328,1.4060263047493453,318.21373019770846,268.4182427368255,14.833906955452935
-3.101890813589364,1.1253442823077613,112.52252007554961,10.8950137687454,0.18357021316828562,1.2450367547783594,104.16880105290457,98.78680129928702,-3.4906950914157604
8.759224742457757,0.9429301329468915,356.23352106309414,20.988281462585313,0.09529127020548553,1.1520308908194363,345.1754290952058,293.196411516871,8.259336950917394
1.8730792354837131,0.9509116042339241,119.00591920465163,17.31278117040953,0.11552158953053356,1.9402248678006313,126.66575407236714,99.57649330078667,1.7811327806710697
2.770738150694385,1.0481454105813142,163.03714923055423,21.72878318226685,0.09204381042525321,1.8238409076970796,157.68007313173004,135.79740247281342,2.9041364765728774
11.516759061483437,1.1568146705571758,373.3724568564531,15.724736716902882,0.1271881390452887,0.6284192429956648,380.2651823161305,267.66783685653115,13.322755839596331
14.856144962999847,0.9788222870732123,324.9916330740837,13.968082189894297,0.1431835790203877,3.0554171063140023,336.74831392125293,246.9784342990485,14.541525789774694
9.751210220546795,0.7437232138138802,424.6870935418419,25.900621489945348,0.07721822431081055,4.541141612649639,444.42968345752666,331.4051822628373,7.252201403799818
9.85494288223306,0.8435816597661113,328.9776397040215,24.215739913891255,0.08259091017296187,2.924854989110543,328.187241665386,259.52471804710734,8.31344907349439
7.331860630956566,1.0297961556164457,284.37014736606807,19.96710206753972,0.10016476067658192,0.7871365961058545,263.08289072561865,246.947272586998,7.550321891274639
6.033468050255776,0.8525203973218232,47.29054653013219,22.188835438343414,0.09013541993032677,3.19797929387745,51.078597135405325,38.072843881419615,5.14365457943258
1.368898975132105,0.9134437173603588,184.17404362818704,24.052073332673064,0.08315291460895138,2.6823021618397083,175.34506612700483,158.96178220051763,1.2504121685354554
8.036324425222507,1.0012341950638257,132.96858265702187,19.94905149894929,0.10025539310003481,4.581179801553952,128.68582123145242,117.18585047586416,8.046242817159419
7.999955865593964,0.7550632754253539,122.37282686785224,13.957468557988939,0.14329245963840953,2.1344875097602665,129.07343196115872,102.69439960077042,6.040472879133651
15.14306048539148,0.9620274210674545,486.51877209884657,21.497346590579042,0.09303473763950368,3.8839191369598827,512.1606287624467,351.58633698180546,14.568039425829642
0.6363069327385564,0.883519144213973,196.8523134710468,25.011108406041707,0.07996446888842712,0.6729811311271605,212.45820950284977,145.70775884572112,0.5621893566705874
8.079856915033409,0.850082028209925,446.0772543109681,22.96590691070903,0.08708560945474343,3.7467188843758445,404.48038695345315,386.131337548581,6.868541153977588
7.512409817614831,0.919781556078194,315.7537436856328,20.296519184434434,0.09853906385750204,0.686869690922574,339.404371598335,256.63122453930674,6.909775991942871
1.0959546982360395,0.8930791074930569,397.5082461190534,22.82645522443253,0.08761763402752433,2.051218749661378,420.74065326959084,319.27056611029354,0.9787742437534647
13.005945600550943,1.0469480217992302,251.56722800604345,18.88377534939485,0.10591102483455948,4.766386206855241,252.82983318701216,224.84221320844102,13.61654901812521
5.711887139906448,1.1196526786682883,288.6634903708664,25.22087607661278,0.07929938650523692,3.6644216140055326,269.0046898216324,223.30447768306658,6.395329736447203
6.349891199274058,0.9635573148388937,246.51258806252252,26.735902902449087,0.0748057773585344,4.662603977274824,248.7308910358859,174.5776390088673,6.118484113491634
-0.9245447505335498,0.9403874220953163,98.02387240512323,13.519087236414823,0.14793898175409567,2.731338363199419,92.0237010948915,73.61915396483253,-0.8694302545660022
0.592908834627325,0.9585794998842101,361.36483157312193,25.579672107670632,0.07818708510341912,3.227974813917054,394.9686587410226,273.534134697822,0.5683502541739911
-0.2052335265897054,0.8891812892061537,140.74579503920748,31.186421924007774,0.06413047334745285,2.8298673749965726,146.62368883941227,112.94639959332676,-0.18248981176135967
1.348937442818166,0.8711258104380322,12.645825232511193,22.627941677197562,0.08838629816760678,2.654890639030317,12.8892222294361,8.87022201413215,1.1750942231051815
9.825412299881075,0.8354445547106663,322.91341180563035,24.918786469050783,0.0802607302921435,3.1020378368789383,343.15127474101297,289.8638644700508,8.208587203722848
2.58829339029002,0.8670479041681827,88.96678436382095,16.764517342850436,0.1192995872829551,0.6750470978808987,89.54412922129539,63.378578529307454,2.244174359423322
11.138801338895366,1.163199100711263,470.2590628842807,17.48146581401636,0.11440688219613895,1.3355777203509125,428.90070297574005,351.0220808109126,12.956643700404502
7.854614610848964,0.9309578964636542,476.9873242127924,18.952451924705468,0.10552724301560687,1.4657969803602828,453.999356717178,398.0410818671542,7.312315495648636
11.630738089529421,0.7058371528236237,457.474762915114,17.98775341877686,0.11118675875956036,2.2228201922432387,501.5467426231202,409.6750449386974,8.209407058350719
11.122049747481425,0.9412943061518994,185.39427077759447,13.44088047107561,0.14879977575159178,2.455498144186784,198.40201432315732,148.75440970040268,10.469122100042435
3.6883588113183197,0.8409585463239179,8.220579956169281,19.13669309570872,0.10451126482498103,3.8287316208642013,8.923348832047012,6.316335324179144,3.101756864287268
13.331611881516078,1.0059484939997163,464.19512201256885,24.181915252124554,0.082706434918313,1.2449303520113626,426.85814546144115,340.02046916699777,13.410914894799824
5.7576416382231255,0.9951646344762995,214.3779820844985,13.507381080798696,0.14806719289522993,3.064516208980116,203.57326188191837,188.79623718898344,5.7298013363478395
2.15110629424825,1.0055885637692055,483.34408211231295,20.895659441884238,0.09571365792797648,1.7253011430259626,441.12305292821463,343.1817583224611,2.163127888947996
4.41323091796542,0.9959273921254815,481.8281785560818,20.74225303800723,0.09642154091627772,2.8204418498844324,512.8737522717331,344.0226183835994,4.395257558976845
10.805943463438144,0.9627289695380251,426.57822300594637,18.49342118949338,0.10814656625764058,3.319768970966721,398.7568224557596,304.0463624150062,10.403194815441962
2.896849171974732,0.8544103878460013,147.57722158875805,22.482627206557265,0.0889575751812796,3.1210274009923475,144.92238812163723,117.07123084945083,2.4750980245582985
6.056340741097374,0.9925345928028576,192.85631543666167,22.013296255988784,0.09085418088878415,1.469213590925545,183.96571666361913,170.91644548439425,6.011127691340439
16.89497243767377,1.1018924589135695,425.64276742267003,18.13783576508598,0.1102667388713407,3.692539082918149,462.27847595513447,345.26310585319965,18.616442722625333
6.806230827657883,1.1813673083795204,158.8025415755607,25.304453096984513,0.07903747187637643,3.4420453580397155,162.24475180457864,122.42617353622478,8.04065859307991
7.997663568108171,0.9762008672693994,85.16162696970319,22.803052134386345,0.08770755722581793,4.694014774864,90.26288163936171,63.67585354673215,7.807326111316076
6.0458515593125695,0.9870390054716315,278.62223059794593,27.86737558802649,0.07176850915445805,3.3536836603868196,284.31398792315616,223.70488384174902,5.967491310332991
5.3261078064440035,1.0500427179088894,468.1093096933101,19.667857052227582,0.10168876022888726,3.7414598361568476,478.64651916480864,369.0117927906228,5.5926407169542145
6.674006872711275,1.1493241559472105,348.166883439149,18.391177391687503,0.10874779560899488,4.149624438127641,340.0137325689023,250.2242107033349,7.670597315764768
1.6811520205970663,0.9513703389495453,285.2455544596378,18.957669736006387,0.10549819824117893,0.9770192723333756,270.35575424649664,200.03116782170162,1.5993981676611437
8.772267956632218,1.0692651316950337,49.039658638498885,25.891584387165544,0.0772451762740097,3.633504223644018,47.55264835911247,40.16381819426223,9.379880251912473
10.105877577402053,0.9177180734475612,307.69610973623526,19.256514833905797,0.10386095392913527,1.9336110375886764,295.07196065252697,268.21172756970856,9.274346500830319
12.503200445682989,1.0329848990265502,495.0318981270795,19.561781059413114,0.10224017914961794,4.204169488982379,513.9645168280693,406.8011511494009,12.91561724989256
7.589155323353392,1.097060417661837,70.47196561064375,29.804865615492865,0.06710313764878645,2.66081229662512,69.38055524973926,53.93013966421371,8.325761908738626
-4.912168845502396,0.8709139393452203,259.4056613556865,13.277606972206826,0.15062955276402393,3.1127713465282154,262.00821750060663,189.5331336271206,-4.278076319965355
11.715646745273572,0.9474855277981782,438.74784942801375,21.784100634890024,0.0918100789892948,1.671519083701997,462.52284887035944,371.9748854385842,11.10040573994254
0.8570495698426388,1.0954783096695002,370.5139245682251,19.692721262436496,0.101560367068972,3.427543033607964,353.21500718016114,311.39146773667363,0.9388792140741862
6.936908760214422,1.0616161230514796,348.6593626271364,18.746955213828027,0.10668399093015227,0.6604219853592093,343.3353080178915,303.11800983676204,7.36433418398068
